Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00014236	0	0.133108491671608	0	0	0.141969402381028	0
WBGene00044714	0.0794044582777092	0.0652571491802585	0	0.0720698941819756	0.176259158319934	0.187104512080037
WBGene00014238	0.295600105928069	0.129069773019286	0.747743282431736	0.234379625895895	0.341423357950582	1.08307333539022
WBGene00014239	0.147879182640207	0.132271582247461	0.477362689879669	0.154648165844656	0.091870631338098	0.190584242985121
WBGene00006048	0.638098779988982	0.272930168051699	1.13677846553789	0.623200307368226	0.515411724861394	1.16677139713012
WBGene00014994	1.68018600771266	2.60951262869322	3.82657369644233	2.0569716702147	1.95282083536455	3.99758302643149
WBGene00014196	0	0	0.146189092407396	0.0771219285391871	0.179898287787564	0.122097380592011
WBGene00014197	1.38129810223676	0.212544924562788	1.41815338487127	0.740564427337755	0.446609154259142	1.05718120585295
WBGene00014200	1.10687753334845	1.21358004273099	0.665647600633844	1.09846015784405	1.28667729999263	0.7202636200672
WBGene00014201	0.207764891265657	0	0.280537627116724	0.229200064232603	0.0917192301311742	0
WBGene00014199	21.2848541634356	40.2956733949928	49.4812694863716	24.7127303780821	40.4312714485801	51.4560912734403
WBGene00014198	0.278912933216827	0.452845606734053	0.650689352255835	0.875944625060266	0.664992413544997	1.12688170968199
WBGene00009695	0.287498857499725	0.0665076933348552	0.814199765656371	0.299891033495283	0.324747504828651	0.911454347384756
WBGene00009697	6.06782350799257	7.2808173086734	6.28880547243043	4.2649728939674	5.94735975038377	8.11511517522632
WBGene00009698	4.56793417143986	8.79278222141345	9.89330727125456	5.07555231015825	9.40204574461667	9.59525308100718
WBGene00009696	6.24590526510942	9.35384282203104	10.2475398611612	4.93964328141585	9.8153894555981	10.1966443357061
WBGene00006902	36.539075252437	51.0384783311817	42.2001950719779	26.900163747015	49.1571433455485	40.9352799918084
WBGene00010805	17.6898070165002	17.580672406347	15.0213252998819	18.2610718864898	19.3177205428324	13.9804811131619
WBGene00010806	272.328368631927	248.322681908465	228.750914667053	278.537538657952	252.107542072328	198.809090007067
WBGene00010807	95.535970183132	90.8595778399742	88.2175720141914	72.614723345483	76.2714263710258	67.7177123031487
WBGene00006595	322.574240727206	291.224660961583	293.305836670278	252.502183752015	252.34898590758	240.063183639322
WBGene00010808	26.7278098799312	39.1989118782203	39.1054895908755	20.4372812942534	30.4432178456077	34.7884428039974
WBGene00011431	27.6430474509121	27.0516349325785	26.4252656999183	29.3450856257246	25.5073311926219	25.691635871955
WBGene00011432	15.2388745300799	22.2459110397651	18.2392946273753	10.7342843997297	15.8971010536952	16.8748321142788
WBGene00011435	7.25932936134061	8.13723876053728	7.04520374627628	14.4613873409482	8.81636560432602	7.55670856813006
WBGene00011433	4.6393642154748	3.95323884863928	5.13548123341151	4.85396508310178	5.85248817837381	5.77736161863445
WBGene00001555	1.10915029454051	1.77307932386921	2.74919662734964	1.45452822635302	1.80775597933089	1.65946284511277
WBGene00012343	58.5125140145958	60.021740925772	80.5813317502214	57.9743950852104	63.6474381267329	77.5499527415663
WBGene00012345	0.8690511612035	0.526326888638081	0.806063735346644	0.848848635177365	0.389105681906231	0.850673641258774
WBGene00004915	303.963086026757	261.439129895981	224.520589024934	268.253448482141	232.300442777244	199.829248845701
WBGene00012344	387.115447356383	351.486806992432	344.762799802948	320.723966736938	303.77026487182	306.784483575981
WBGene00012732	24.2622454459532	23.7803851978735	17.8287449064818	27.1851455911329	22.5501211625987	19.8611678608671
WBGene00012734	45.1363533847618	41.903884386082	45.7409631399453	46.8856068826986	49.0484289970829	40.544834659568
WBGene00012735	79.3779303388703	87.7307757681256	76.5330761030291	88.3351547311594	92.0804745006846	83.4467121361501
WBGene00199416	0	0	0.167880120530231	0	0.0824910030298681	0.0725677914630919
WBGene00077546	0	0	0.065833472345259	0.0717502588907871	0	0.154782601262798
WBGene00007218	0	0.0602366034430579	0.145836350416641	0.138926220548694	0.178978770340014	0.0728910687238822
WBGene00007217	68.2981222262856	67.0748838480884	58.7323559069624	59.0063350392883	62.6063038686923	56.1919379715851
WBGene00007215	72.9321947881407	63.5435046986394	57.3628105378921	69.2903713353955	57.0474460378645	55.0892140355772
WBGene00007216	42.6372094946919	44.0060178450799	36.1836736133471	47.0840544325769	47.3244871353441	37.5192994939265
WBGene00007214	4.79545305496747	4.40215576382478	5.07946918673432	2.93830854840419	3.52942929832329	6.63677662858723
WBGene00007219	2.82196691691151	3.34198179261629	2.45794020253652	3.91227530580236	3.22456024029748	3.32716630030665
WBGene00007213	0.941992774017699	1.82472372624884	2.79505432702705	0.587605909050794	1.35120538109031	2.30626590488903
WBGene00219206	0.988751238989422	1.84234555827776	4.3425936865302	1.13032362156944	2.22292034104405	3.7661993619125
WBGene00012290	0.202641846968097	0.394483843395156	0.582131412494287	0.142226537856942	0.0735178338337344	0
WBGene00012289	7.5116505329737	8.42694221045661	8.25172049474919	10.3728506648929	8.55102027452042	8.21450690318672
WBGene00044066	3.16325579346997	5.96140324714982	10.7895525924453	2.68762257605349	8.25035869452542	10.1731848189903
WBGene00012739	47.16060802476	41.9522810868694	35.871527632038	34.0177742571784	32.7204406087265	32.6878318216577
WBGene00012740	73.9878950074447	76.2210128243448	68.4767076020583	74.8471778674279	69.7631574755505	58.3164061439122
WBGene00012738	73.2895035993989	69.0985347530402	67.5042373795662	50.5427771503741	49.9200383880251	48.9334033011024
WBGene00005010	95.6269871659238	98.0484040259859	95.6847652846904	93.1707965625605	91.4155810722462	80.31099307316
WBGene00013023	1.34294410840508	1.169245993553	1.08746863609242	1.5175631668095	1.08027706902539	1.66804363718743
WBGene00013021	71.262467546528	62.4500435771026	59.6423022447879	70.524850348237	63.4309124602171	55.5337729384037
WBGene00013020	64.2373023051149	69.5659251864781	71.1722485780047	70.0647340721536	60.6682388604517	60.1719793444773
WBGene00013019	57.7510149504328	59.2081620507876	57.778553925831	66.5248958927313	62.0540662962997	60.5568555072114
WBGene00013018	73.1698886170424	64.572003979294	83.2706718011636	66.7695877015429	70.951284516952	74.4643726097134
WBGene00013603	6.24130260593201	5.39368627248899	7.35169069913051	4.18262546296738	4.78519803759124	5.18993815304137
WBGene00003585	3.75561491666414	2.7952455590495	3.65260752269214	1.87086981010129	3.60458313181029	4.99171005760814
WBGene00044260	4.68789314463069	4.65270603972118	2.93971739113135	6.38881726355541	7.04867374956769	3.8731724730155
WBGene00013604	16.5273539080489	20.5672610423858	15.6442482644933	23.3298958804816	22.418727015189	21.9023915351949
WBGene00013593	78.5155395545437	79.1876652272362	87.634244215353	100.732323451044	91.2328491104135	88.1912133456254
WBGene00219288	0.702759609800534	1.77400687467085	1.67004763821744	1.05623826726355	1.91289355830562	1.37116661312511
WBGene00044261	0.140329666942379	0.0751950339749558	0.233657949561707	0	0.187791574244269	0.290266562709289
WBGene00013594	17.7244621836132	10.9289173785879	10.9607868581525	16.7835301855628	20.649657476259	17.4829439927697
WBGene00013595	41.6752375607613	43.2779772087452	49.1755512278538	44.5322505121735	47.5325910593047	49.4671220824154
WBGene00000089	5.15256311524957	6.39509742532999	5.39468855246918	5.78599099695234	4.37351947650123	4.56113821946265
WBGene00006936	426.157764538035	367.653080626888	343.822412532319	328.086751628372	338.376400939948	285.999358902789
WBGene00013602	0.420379578694304	0.528642155677141	1.27698342419533	0.530367218023079	0.809911631764205	0.741573346342257
WBGene00001704	0.0690466143429804	0.323285805291949	0.118563742518455	0.370870237985511	0.344453384766337	0
WBGene00000891	97.3658748546011	98.3739587673182	79.0637130627438	98.7761547742789	87.2645955111338	74.0246705585509
WBGene00013596	66.9997056897912	63.7979637487483	60.6120791696029	70.3230766505714	64.0753141616951	62.8839931258696
WBGene00013597	307.292742959069	259.089788433448	248.014194736549	337.712810472851	312.835580755079	288.015877357808
WBGene00006709	46.0820130459222	35.6445737497278	33.838240114342	46.9544827852696	40.8564215170246	37.2816416194537
WBGene00013598	49.1879105453444	58.9559434719325	50.5996680144432	71.4979325770803	65.8100613739465	64.499025097107
WBGene00013599	29.3044869757719	28.7866900840953	31.8278721370652	32.3032660571131	28.8570789951023	32.9090102857198
WBGene00013601	67.1139632842824	68.4385209465906	61.5148023100757	67.4722558516472	60.6211100914864	56.0113413960604
WBGene00012386	140.300564052639	144.759371774896	146.067458751443	137.801633965254	128.844136331377	136.352783807098
WBGene00012351	146.875303883978	143.50338979984	109.555350962793	130.074476111995	122.397330173237	107.609298180188
WBGene00006793	162.810689384121	167.098511686331	148.460157327729	168.286948734861	162.609943705374	141.635828913845
WBGene00014858	0.208238549375758	0.535789782569514	0.354779657934165	0.157335780305501	0.617810485564245	0.346593621116845
WBGene00002116	0.140329666942379	0.122641998495366	0.0652795158172819	0	0.0938957871221343	0
WBGene00012352	21.2232502515931	21.4572177511315	23.3331995274619	27.2985933906012	26.9893306952309	26.6931706456045
WBGene00194659	0.40927808539403	0.32047622680253	0.533713376291543	0.388272531206317	0.451076256095282	0.808075170417703
WBGene00004445	617.29418361024	509.356551222029	443.957148234948	732.13112588753	548.264117128732	509.034302863138
WBGene00012353	124.706479041897	122.747312153188	110.029928530549	117.179534142188	113.555621960489	100.107472661436
WBGene00012354	313.854090218185	288.974091523714	277.074692651309	306.4746386606	294.114560671444	284.38492584425
WBGene00012355	0.227069690195598	0.473439950978848	0.604988109063788	0.760368565526921	0.278779434432723	0.405636318645079
WBGene00194660	0.27544314226404	0.601451035502836	0.297715279847841	0.441136639199347	0.17034329285832	0.0868711010522648
WBGene00012234	123.378694677987	113.971741718907	86.7385903621127	110.962946708471	106.765642621423	89.0854399442138
WBGene00012231	31.377059763008	16.1904028207361	14.9160833807906	16.9893064555809	16.4930442397803	10.1457957763438
WBGene00012235	2.838860831599	2.56879393896151	2.88370294702686	2.21706356405037	4.06601865727988	3.6560914820637
WBGene00012387	0.953222629630665	1.61605182771169	1.77194080267803	1.44707924169239	1.40743178087841	1.4889967237095
WBGene00012388	0.0683338294010028	0	0.241950758319578	0.471091794542027	0.178690813148372	0.726770445643092
WBGene00014861	0	0.130651726108964	0.0574061049739973	0.0779330676693724	0.0837090211158169	0
WBGene00006505	1.57771439192989	3.69822336180299	2.65102720321049	4.77867101749341	3.44398450622282	2.62277367995713
WBGene00012393	17.4520314192514	21.4444022615501	16.9315457077827	23.3198795328932	18.5763274344179	14.3635462036081
WBGene00012390	12.9571722693599	14.0880370352878	14.4662432373627	13.0915350603376	14.3496853134943	12.8862916939684
WBGene00012389	99.4376135267136	96.898877942374	86.1325167390694	102.649999414678	98.9157531900685	72.7491497369329
WBGene00012576	13.6414252021814	14.5471742315718	16.6039916658394	12.79201734462	14.6226988197251	12.3718574775619
WBGene00012578	49.8108282669866	43.4784255720007	47.992040739189	52.0032044518361	50.1222666416802	48.5765115166174
WBGene00003581	19.973470684595	20.4007079809516	19.3807625598283	23.2881177269327	23.1887405122173	24.3250860497895
WBGene00014870	0.78867965434692	1.01313215339186	2.70312146511077	1.27531853165377	1.0279102239879	3.70083166446232
WBGene00014871	2.19906552415788	1.12655174934286	1.49260932354228	2.21222646360018	1.60481200900231	2.91992896149734
WBGene00012370	18.5829449866485	18.7536617004611	19.6185896205923	22.761159414223	21.0787556505712	22.1343559497666
WBGene00044065	22.8863489423406	25.5571080689633	25.246335001653	23.9658455286798	23.419090268159	23.481694108287
WBGene00012366	20.7155560232725	27.83826197704	30.7088272199523	22.2099947410803	24.3942706392444	25.8789749035539
WBGene00012371	14.4102556850575	12.3517659709551	11.3731861122878	15.8943862505662	15.8310544084592	14.8000744704407
WBGene00012369	155.518414142275	161.425341321074	161.008061893084	177.109009988441	165.325465689251	167.765012607128
WBGene00012365	24.7392836363686	25.5188082512144	29.5280009264469	22.256796651048	23.3537536809607	24.1970144052645
WBGene00194810	0.0794044582777092	0.059074424665343	0	0	0	0.0774727914130893
WBGene00012236	34.6708781152444	35.5137565001133	37.3540491436888	32.5101679313067	30.2081541058844	32.5722097162915
WBGene00012237	9.081566127298	11.5577598058389	7.44296440611483	12.5512989804812	10.5650206118362	9.07816147854693
WBGene00012239	21.0460616049416	38.922986788869	62.8706218088632	23.6941725130098	37.1132305642172	51.7816841620018
WBGene00012238	2.11070971025599	4.20850908332048	3.13575765247809	1.39315289529059	2.45840327273894	2.27382558944644
WBGene00012240	5.92880374576237	7.42629997524648	7.16804246061837	4.81190531735599	9.59740940223928	9.31378945053414
WBGene00195155	0.688358532677872	1.63976561563027	1.33161464211483	0.526615714659588	1.13975441140036	1.65183695020659
WBGene00012241	99.3176559031647	103.244090534665	90.8383562986983	86.2757865296734	91.2084489228902	91.6661398502696
WBGene00006382	133.61130056618	123.575752097274	118.853763842068	146.720896441059	119.449997288092	116.008928391073
WBGene00013500	5.67958187334334	6.7866591687389	6.09524985192748	2.63031576431797	5.67810253775731	4.14966995880246
WBGene00013501	5.33605994813235	5.65741542857341	6.21755829159632	2.44356570984166	5.89420549132155	4.50314009964167
WBGene00006616	3.60271518517747	4.16295897596143	4.14260128919573	4.86549057467269	5.65420540091869	3.18451251192559
WBGene00013505	0.279084037064897	0	0.437064734664082	0	0.0871347196952898	0.196951319799121
WBGene00013506	28.808997358953	32.547234301071	29.4733344866566	29.5009027294368	30.8859449770779	24.4351139256823
WBGene00004475	1128.48743021559	1067.23184492671	923.046340321746	976.838006267033	900.642050533909	831.139583302163
WBGene00013507	0.774584880534408	0.951616755291373	1.84178777889627	1.45300819085259	0.558076961701788	2.32245557411681
WBGene00013510	5.70395597413575	6.8383080856842	8.72966015302871	8.40132255600141	7.34329045443306	9.02020499489431
WBGene00014947	6.45479680484825	5.35580155750412	5.95174113190084	5.19842163181901	4.33123964372946	5.54738012142033
WBGene00175036	0.0661120448744872	0.261481635542459	0.0760706140969895	0.227445065518562	0.165827799631688	0.324987662037438
WBGene00077443	5.42957982798442	7.40878002734482	9.98530643629149	19.3080223286227	13.7977628930546	20.0119182441429
WBGene00013508	11.1246313897111	21.1699206673053	17.9405182434352	8.96636350040402	17.6081936454788	18.5542297620071
WBGene00045058	5.66901230060726	9.69509819816545	8.16276276685453	4.17188073546793	7.59047725097455	9.18411835501538
WBGene00013511	0.557404526354318	0.637074942059815	0.690621385082062	0.540518290433602	0.659001878190361	0.080771332725357
WBGene00045077	2.38526946629851	4.1394869268581	5.18168758674898	2.9302841498781	3.75227398224344	5.34420922353797
WBGene00013509	14.2678033629232	18.7289701691491	20.36272026237	21.0235248408499	21.872782260845	24.2212329917195
WBGene00013865	0.124624360051437	0.470869098915599	0.42815043954824	0.736541588418294	0.167413620955869	0.164278862941838
WBGene00002111	1.13043539181629	1.37644437540259	0.51583456042562	2.00565010495367	2.28239822832647	2.15984329042266
WBGene00086553	0.220144502576974	0.0700198729643662	0.0653482532429217	0.0837676207522187	0	0.26763242125805
